record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
31588,11,26,2000,9,DM,M,36,42,Dipodomys,merriami,Rodent,Spectab exclosure
31688,12,23,2000,9,DM,M,35,43,Dipodomys,merriami,Rodent,Spectab exclosure
31690,12,23,2000,9,DM,M,35,44,Dipodomys,merriami,Rodent,Spectab exclosure
31691,12,23,2000,9,DM,M,33,43,Dipodomys,merriami,Rodent,Spectab exclosure
31692,12,23,2000,9,DM,F,35,41,Dipodomys,merriami,Rodent,Spectab exclosure
31772,1,22,2001,9,DM,M,35,42,Dipodomys,merriami,Rodent,Spectab exclosure
31773,1,22,2001,9,DM,F,37,44,Dipodomys,merriami,Rodent,Spectab exclosure
31774,1,22,2001,9,DM,M,36,48,Dipodomys,merriami,Rodent,Spectab exclosure
31775,1,22,2001,9,DM,M,36,49,Dipodomys,merriami,Rodent,Spectab exclosure
31832,3,4,2001,9,DM,F,36,58,Dipodomys,merriami,Rodent,Spectab exclosure
31833,3,4,2001,9,DM,M,36,50,Dipodomys,merriami,Rodent,Spectab exclosure
31834,3,4,2001,9,DM,M,37,51,Dipodomys,merriami,Rodent,Spectab exclosure
31836,3,4,2001,9,DM,M,37,50,Dipodomys,merriami,Rodent,Spectab exclosure
31837,3,4,2001,9,DM,M,38,54,Dipodomys,merriami,Rodent,Spectab exclosure
31838,3,4,2001,9,DM,F,36,45,Dipodomys,merriami,Rodent,Spectab exclosure
31901,3,25,2001,9,DM,F,37,NA,Dipodomys,merriami,Rodent,Spectab exclosure
31902,3,25,2001,9,DM,F,37,47,Dipodomys,merriami,Rodent,Spectab exclosure
31903,3,25,2001,9,DM,M,37,51,Dipodomys,merriami,Rodent,Spectab exclosure
31904,3,25,2001,9,DM,M,36,52,Dipodomys,merriami,Rodent,Spectab exclosure
31905,3,25,2001,9,DM,M,36,51,Dipodomys,merriami,Rodent,Spectab exclosure
32008,4,22,2001,9,DM,F,36,NA,Dipodomys,merriami,Rodent,Spectab exclosure
32009,4,22,2001,9,DM,M,36,NA,Dipodomys,merriami,Rodent,Spectab exclosure
32011,4,22,2001,9,DM,M,37,52,Dipodomys,merriami,Rodent,Spectab exclosure
32013,4,22,2001,9,DM,F,37,47,Dipodomys,merriami,Rodent,Spectab exclosure
32014,4,22,2001,9,DM,F,37,53,Dipodomys,merriami,Rodent,Spectab exclosure
32114,5,27,2001,9,DM,F,36,52,Dipodomys,merriami,Rodent,Spectab exclosure
32116,5,27,2001,9,DM,M,36,50,Dipodomys,merriami,Rodent,Spectab exclosure
32117,5,27,2001,9,DM,M,36,50,Dipodomys,merriami,Rodent,Spectab exclosure
32118,5,27,2001,9,DM,F,35,40,Dipodomys,merriami,Rodent,Spectab exclosure
32119,5,27,2001,9,DM,M,35,49,Dipodomys,merriami,Rodent,Spectab exclosure
32298,7,22,2001,9,DM,M,37,49,Dipodomys,merriami,Rodent,Spectab exclosure
32299,7,22,2001,9,DM,F,36,48,Dipodomys,merriami,Rodent,Spectab exclosure
32302,7,22,2001,9,DM,F,36,43,Dipodomys,merriami,Rodent,Spectab exclosure
32304,7,22,2001,9,DM,F,33,25,Dipodomys,merriami,Rodent,Spectab exclosure
32305,7,22,2001,9,DM,F,35,42,Dipodomys,merriami,Rodent,Spectab exclosure
32306,7,22,2001,9,DM,F,34,25,Dipodomys,merriami,Rodent,Spectab exclosure
32532,8,26,2001,9,DM,M,36,45,Dipodomys,merriami,Rodent,Spectab exclosure
32533,8,26,2001,9,DM,F,36,49,Dipodomys,merriami,Rodent,Spectab exclosure
32534,8,26,2001,9,DM,F,35,41,Dipodomys,merriami,Rodent,Spectab exclosure
32535,8,26,2001,9,DM,F,35,44,Dipodomys,merriami,Rodent,Spectab exclosure
32538,8,26,2001,9,DM,M,35,24,Dipodomys,merriami,Rodent,Spectab exclosure
32744,9,23,2001,9,DM,F,36,47,Dipodomys,merriami,Rodent,Spectab exclosure
32745,9,23,2001,9,DM,F,37,51,Dipodomys,merriami,Rodent,Spectab exclosure
32746,9,23,2001,9,DM,F,35,41,Dipodomys,merriami,Rodent,Spectab exclosure
32749,9,23,2001,9,DM,M,35,42,Dipodomys,merriami,Rodent,Spectab exclosure
32751,9,23,2001,9,DM,M,37,47,Dipodomys,merriami,Rodent,Spectab exclosure
32957,10,14,2001,9,DM,F,35,48,Dipodomys,merriami,Rodent,Spectab exclosure
32958,10,14,2001,9,DM,F,33,22,Dipodomys,merriami,Rodent,Spectab exclosure
32959,10,14,2001,9,DM,F,38,38,Dipodomys,merriami,Rodent,Spectab exclosure
32961,10,14,2001,9,DM,M,38,41,Dipodomys,merriami,Rodent,Spectab exclosure
32962,10,14,2001,9,DM,M,37,48,Dipodomys,merriami,Rodent,Spectab exclosure
32963,10,14,2001,9,DM,F,36,41,Dipodomys,merriami,Rodent,Spectab exclosure
32967,10,14,2001,9,DM,F,36,44,Dipodomys,merriami,Rodent,Spectab exclosure
32969,10,14,2001,9,DM,M,32,22,Dipodomys,merriami,Rodent,Spectab exclosure
33173,11,18,2001,9,DM,F,36,43,Dipodomys,merriami,Rodent,Spectab exclosure
33174,11,18,2001,9,DM,F,35,38,Dipodomys,merriami,Rodent,Spectab exclosure
33175,11,18,2001,9,DM,F,36,48,Dipodomys,merriami,Rodent,Spectab exclosure
33177,11,18,2001,9,DM,M,38,46,Dipodomys,merriami,Rodent,Spectab exclosure
33178,11,18,2001,9,DM,F,35,45,Dipodomys,merriami,Rodent,Spectab exclosure
33519,2,10,2002,9,DM,F,35,42,Dipodomys,merriami,Rodent,Spectab exclosure
33520,2,10,2002,9,DM,F,36,53,Dipodomys,merriami,Rodent,Spectab exclosure
33521,2,10,2002,9,DM,M,37,46,Dipodomys,merriami,Rodent,Spectab exclosure
33522,2,10,2002,9,DM,M,37,46,Dipodomys,merriami,Rodent,Spectab exclosure
33523,2,10,2002,9,DM,F,36,42,Dipodomys,merriami,Rodent,Spectab exclosure
33695,3,14,2002,9,DM,F,35,46,Dipodomys,merriami,Rodent,Spectab exclosure
33696,3,14,2002,9,DM,M,37,47,Dipodomys,merriami,Rodent,Spectab exclosure
33697,3,14,2002,9,DM,F,36,49,Dipodomys,merriami,Rodent,Spectab exclosure
33698,3,14,2002,9,DM,M,37,52,Dipodomys,merriami,Rodent,Spectab exclosure
33878,4,17,2002,9,DM,F,35,57,Dipodomys,merriami,Rodent,Spectab exclosure
33879,4,17,2002,9,DM,F,35,50,Dipodomys,merriami,Rodent,Spectab exclosure
33886,4,17,2002,9,DM,M,37,48,Dipodomys,merriami,Rodent,Spectab exclosure
33887,4,17,2002,9,DM,F,34,45,Dipodomys,merriami,Rodent,Spectab exclosure
33890,4,17,2002,9,DM,M,35,56,Dipodomys,merriami,Rodent,Spectab exclosure
34116,5,16,2002,9,DM,M,36,49,Dipodomys,merriami,Rodent,Spectab exclosure
34118,5,16,2002,9,DM,M,36,45,Dipodomys,merriami,Rodent,Spectab exclosure
34122,5,16,2002,9,DM,F,35,45,Dipodomys,merriami,Rodent,Spectab exclosure
34125,5,16,2002,9,DM,M,37,48,Dipodomys,merriami,Rodent,Spectab exclosure
34126,5,16,2002,9,DM,F,35,25,Dipodomys,merriami,Rodent,Spectab exclosure
34127,5,16,2002,9,DM,F,35,64,Dipodomys,merriami,Rodent,Spectab exclosure
34339,6,16,2002,9,DM,M,36,25,Dipodomys,merriami,Rodent,Spectab exclosure
34341,6,16,2002,9,DM,F,36,48,Dipodomys,merriami,Rodent,Spectab exclosure
34342,6,16,2002,9,DM,M,36,48,Dipodomys,merriami,Rodent,Spectab exclosure
34343,6,16,2002,9,DM,F,36,41,Dipodomys,merriami,Rodent,Spectab exclosure
34346,6,16,2002,9,DM,M,34,22,Dipodomys,merriami,Rodent,Spectab exclosure
34603,7,14,2002,9,DM,M,36,46,Dipodomys,merriami,Rodent,Spectab exclosure
34605,7,14,2002,9,DM,F,36,60,Dipodomys,merriami,Rodent,Spectab exclosure
34609,7,14,2002,9,DM,M,37,35,Dipodomys,merriami,Rodent,Spectab exclosure
34721,9,10,2002,9,DM,M,37,50,Dipodomys,merriami,Rodent,Spectab exclosure
34722,9,10,2002,9,DM,M,37,48,Dipodomys,merriami,Rodent,Spectab exclosure
34725,9,10,2002,9,DM,M,38,NA,Dipodomys,merriami,Rodent,Spectab exclosure
34907,10,6,2002,9,DM,M,38,50,Dipodomys,merriami,Rodent,Spectab exclosure
34910,10,6,2002,9,DM,F,35,41,Dipodomys,merriami,Rodent,Spectab exclosure
34912,10,6,2002,9,DM,M,38,51,Dipodomys,merriami,Rodent,Spectab exclosure
34916,10,6,2002,9,DM,M,36,50,Dipodomys,merriami,Rodent,Spectab exclosure
35098,11,10,2002,9,DM,F,35,41,Dipodomys,merriami,Rodent,Spectab exclosure
35100,11,10,2002,9,DM,M,37,49,Dipodomys,merriami,Rodent,Spectab exclosure
35133,11,10,2002,9,DM,M,36,47,Dipodomys,merriami,Rodent,Spectab exclosure
35134,11,10,2002,9,DM,M,33,48,Dipodomys,merriami,Rodent,Spectab exclosure
35137,11,10,2002,9,DM,M,38,53,Dipodomys,merriami,Rodent,Spectab exclosure
35338,12,8,2002,9,DM,M,37,48,Dipodomys,merriami,Rodent,Spectab exclosure
35339,12,8,2002,9,DM,M,34,52,Dipodomys,merriami,Rodent,Spectab exclosure
35340,12,8,2002,9,DM,M,36,49,Dipodomys,merriami,Rodent,Spectab exclosure
35341,12,8,2002,9,DM,F,36,42,Dipodomys,merriami,Rodent,Spectab exclosure
35344,12,8,2002,9,DM,M,37,50,Dipodomys,merriami,Rodent,Spectab exclosure
35519,12,31,2002,9,DM,M,37,49,Dipodomys,merriami,Rodent,Spectab exclosure
35521,12,31,2002,9,DM,M,37,48,Dipodomys,merriami,Rodent,Spectab exclosure
35522,12,31,2002,9,DM,F,35,45,Dipodomys,merriami,Rodent,Spectab exclosure
35523,12,31,2002,9,DM,F,36,44,Dipodomys,merriami,Rodent,Spectab exclosure
368,11,12,1977,9,PF,F,16,7,Perognathus,flavus,Rodent,Spectab exclosure
375,11,12,1977,9,PF,F,15,6,Perognathus,flavus,Rodent,Spectab exclosure
430,12,10,1977,9,PF,F,15,7,Perognathus,flavus,Rodent,Spectab exclosure
514,1,8,1978,9,PF,M,16,7,Perognathus,flavus,Rodent,Spectab exclosure
750,4,8,1978,9,PF,F,NA,NA,Perognathus,flavus,Rodent,Spectab exclosure
1232,9,3,1978,9,PF,M,15,7,Perognathus,flavus,Rodent,Spectab exclosure
4460,5,4,1981,9,PF,M,14,6,Perognathus,flavus,Rodent,Spectab exclosure
4662,7,8,1981,9,PF,F,15,8,Perognathus,flavus,Rodent,Spectab exclosure
6014,6,28,1982,9,PF,NA,NA,NA,Perognathus,flavus,Rodent,Spectab exclosure
6858,10,24,1982,9,PF,F,16,8,Perognathus,flavus,Rodent,Spectab exclosure
7042,11,22,1982,9,PF,M,16,6,Perognathus,flavus,Rodent,Spectab exclosure
7063,11,22,1982,9,PF,F,14,7,Perognathus,flavus,Rodent,Spectab exclosure
7567,3,15,1983,9,PF,M,14,7,Perognathus,flavus,Rodent,Spectab exclosure
7757,4,17,1983,9,PF,M,17,8,Perognathus,flavus,Rodent,Spectab exclosure
7889,5,15,1983,9,PF,M,16,8,Perognathus,flavus,Rodent,Spectab exclosure
7931,5,15,1983,9,PF,M,16,7,Perognathus,flavus,Rodent,Spectab exclosure
8034,6,18,1983,9,PF,M,16,9,Perognathus,flavus,Rodent,Spectab exclosure
8134,7,17,1983,9,PF,M,15,8,Perognathus,flavus,Rodent,Spectab exclosure
8240,8,16,1983,9,PF,M,16,8,Perognathus,flavus,Rodent,Spectab exclosure
22819,9,24,1995,9,PF,F,15,9,Perognathus,flavus,Rodent,Spectab exclosure
22982,10,29,1995,9,PF,F,16,8,Perognathus,flavus,Rodent,Spectab exclosure
23284,1,28,1996,9,PF,F,17,8,Perognathus,flavus,Rodent,Spectab exclosure
23334,1,28,1996,9,PF,M,17,7,Perognathus,flavus,Rodent,Spectab exclosure
23819,4,15,1996,9,PF,M,16,7,Perognathus,flavus,Rodent,Spectab exclosure
23857,4,15,1996,9,PF,M,17,9,Perognathus,flavus,Rodent,Spectab exclosure
24090,6,14,1996,9,PF,M,16,8,Perognathus,flavus,Rodent,Spectab exclosure
24614,10,13,1996,9,PF,M,16,7,Perognathus,flavus,Rodent,Spectab exclosure
24617,10,13,1996,9,PF,M,16,6,Perognathus,flavus,Rodent,Spectab exclosure
24749,11,17,1996,9,PF,M,15,7,Perognathus,flavus,Rodent,Spectab exclosure
25367,3,16,1997,9,PF,M,15,7,Perognathus,flavus,Rodent,Spectab exclosure
25906,5,11,1997,9,PF,M,15,8,Perognathus,flavus,Rodent,Spectab exclosure
26115,6,10,1997,9,PF,M,15,8,Perognathus,flavus,Rodent,Spectab exclosure
26331,7,9,1997,9,PF,M,16,6,Perognathus,flavus,Rodent,Spectab exclosure
26394,7,9,1997,9,PF,M,14,7,Perognathus,flavus,Rodent,Spectab exclosure
27979,5,29,1998,9,PF,M,15,7,Perognathus,flavus,Rodent,Spectab exclosure
28123,6,28,1998,9,PF,M,16,8,Perognathus,flavus,Rodent,Spectab exclosure
35101,11,10,2002,9,PF,M,14,7,Perognathus,flavus,Rodent,Spectab exclosure
13107,7,26,1987,9,PE,F,NA,20,Peromyscus,eremicus,Rodent,Spectab exclosure
13127,7,26,1987,9,PE,F,NA,22,Peromyscus,eremicus,Rodent,Spectab exclosure
13157,7,26,1987,9,PE,M,NA,22,Peromyscus,eremicus,Rodent,Spectab exclosure
13740,11,22,1987,9,PE,F,19,22,Peromyscus,eremicus,Rodent,Spectab exclosure
14130,2,22,1988,9,PE,F,21,25,Peromyscus,eremicus,Rodent,Spectab exclosure
14522,5,15,1988,9,PE,F,20,29,Peromyscus,eremicus,Rodent,Spectab exclosure
15587,2,5,1989,9,PE,F,21,24,Peromyscus,eremicus,Rodent,Spectab exclosure
15590,2,5,1989,9,PE,M,21,23,Peromyscus,eremicus,Rodent,Spectab exclosure
16083,5,11,1989,9,PE,M,21,16,Peromyscus,eremicus,Rodent,Spectab exclosure
16166,6,4,1989,9,PE,M,21,18,Peromyscus,eremicus,Rodent,Spectab exclosure
19187,10,11,1991,9,PE,M,20,20,Peromyscus,eremicus,Rodent,Spectab exclosure
22287,4,30,1995,9,PE,NA,20,17,Peromyscus,eremicus,Rodent,Spectab exclosure
22649,8,27,1995,9,PE,F,20,27,Peromyscus,eremicus,Rodent,Spectab exclosure
22978,10,29,1995,9,PE,M,20,23,Peromyscus,eremicus,Rodent,Spectab exclosure
23055,12,3,1995,9,PE,F,20,30,Peromyscus,eremicus,Rodent,Spectab exclosure
23848,4,15,1996,9,PE,F,20,22,Peromyscus,eremicus,Rodent,Spectab exclosure
27985,5,29,1998,9,PE,M,21,14,Peromyscus,eremicus,Rodent,Spectab exclosure
33700,3,14,2002,9,PE,F,23,23,Peromyscus,eremicus,Rodent,Spectab exclosure
34604,7,14,2002,9,PE,F,20,21,Peromyscus,eremicus,Rodent,Spectab exclosure
76,8,19,1977,9,DS,F,47,NA,Dipodomys,spectabilis,Rodent,Spectab exclosure
232,9,13,1977,9,DS,M,48,NA,Dipodomys,spectabilis,Rodent,Spectab exclosure
236,9,13,1977,9,DS,F,47,NA,Dipodomys,spectabilis,Rodent,Spectab exclosure
237,9,13,1977,9,DS,F,50,NA,Dipodomys,spectabilis,Rodent,Spectab exclosure
240,9,13,1977,9,DS,F,53,NA,Dipodomys,spectabilis,Rodent,Spectab exclosure
264,10,16,1977,9,DS,F,49,NA,Dipodomys,spectabilis,Rodent,Spectab exclosure
271,10,16,1977,9,DS,F,50,NA,Dipodomys,spectabilis,Rodent,Spectab exclosure
278,10,16,1977,9,DS,M,50,NA,Dipodomys,spectabilis,Rodent,Spectab exclosure
357,11,12,1977,9,DS,F,50,117,Dipodomys,spectabilis,Rodent,Spectab exclosure
377,11,12,1977,9,DS,F,48,120,Dipodomys,spectabilis,Rodent,Spectab exclosure
421,12,10,1977,9,DS,F,51,121,Dipodomys,spectabilis,Rodent,Spectab exclosure
451,12,10,1977,9,DS,F,51,116,Dipodomys,spectabilis,Rodent,Spectab exclosure
512,1,8,1978,9,DS,F,48,122,Dipodomys,spectabilis,Rodent,Spectab exclosure
526,1,8,1978,9,DS,F,51,117,Dipodomys,spectabilis,Rodent,Spectab exclosure
596,2,18,1978,9,DS,F,NA,126,Dipodomys,spectabilis,Rodent,Spectab exclosure
656,3,11,1978,9,DS,F,49,128,Dipodomys,spectabilis,Rodent,Spectab exclosure
669,3,11,1978,9,DS,F,50,146,Dipodomys,spectabilis,Rodent,Spectab exclosure
752,4,8,1978,9,DS,F,49,NA,Dipodomys,spectabilis,Rodent,Spectab exclosure
760,4,8,1978,9,DS,M,48,NA,Dipodomys,spectabilis,Rodent,Spectab exclosure
761,4,8,1978,9,DS,F,NA,NA,Dipodomys,spectabilis,Rodent,Spectab exclosure
836,5,6,1978,9,DS,F,49,124,Dipodomys,spectabilis,Rodent,Spectab exclosure
839,5,6,1978,9,DS,M,51,139,Dipodomys,spectabilis,Rodent,Spectab exclosure
844,5,6,1978,9,DS,F,46,59,Dipodomys,spectabilis,Rodent,Spectab exclosure
846,5,6,1978,9,DS,F,NA,90,Dipodomys,spectabilis,Rodent,Spectab exclosure
851,5,6,1978,9,DS,M,46,50,Dipodomys,spectabilis,Rodent,Spectab exclosure
853,5,6,1978,9,DS,F,49,113,Dipodomys,spectabilis,Rodent,Spectab exclosure
855,5,6,1978,9,DS,F,NA,90,Dipodomys,spectabilis,Rodent,Spectab exclosure
911,5,19,1978,9,DS,F,48,129,Dipodomys,spectabilis,Rodent,Spectab exclosure
927,5,19,1978,9,DS,F,48,64,Dipodomys,spectabilis,Rodent,Spectab exclosure
931,5,19,1978,9,DS,F,46,90,Dipodomys,spectabilis,Rodent,Spectab exclosure
944,6,8,1978,9,DS,F,50,124,Dipodomys,spectabilis,Rodent,Spectab exclosure
955,6,8,1978,9,DS,M,47,70,Dipodomys,spectabilis,Rodent,Spectab exclosure
965,6,8,1978,9,DS,F,NA,71,Dipodomys,spectabilis,Rodent,Spectab exclosure
972,6,8,1978,9,DS,F,NA,94,Dipodomys,spectabilis,Rodent,Spectab exclosure
973,6,8,1978,9,DS,F,47,100,Dipodomys,spectabilis,Rodent,Spectab exclosure
1031,7,7,1978,9,DS,F,51,127,Dipodomys,spectabilis,Rodent,Spectab exclosure
1063,7,7,1978,9,DS,F,49,86,Dipodomys,spectabilis,Rodent,Spectab exclosure
1069,7,7,1978,9,DS,F,50,98,Dipodomys,spectabilis,Rodent,Spectab exclosure
1141,8,4,1978,9,DS,F,47,139,Dipodomys,spectabilis,Rodent,Spectab exclosure
1211,9,3,1978,9,DS,F,51,133,Dipodomys,spectabilis,Rodent,Spectab exclosure
1225,9,3,1978,9,DS,F,50,100,Dipodomys,spectabilis,Rodent,Spectab exclosure
1243,9,3,1978,9,DS,F,47,114,Dipodomys,spectabilis,Rodent,Spectab exclosure
1325,10,7,1978,9,DS,F,50,129,Dipodomys,spectabilis,Rodent,Spectab exclosure
1331,10,7,1978,9,DS,M,50,132,Dipodomys,spectabilis,Rodent,Spectab exclosure
1335,10,7,1978,9,DS,F,50,98,Dipodomys,spectabilis,Rodent,Spectab exclosure
1342,10,7,1978,9,DS,F,50,99,Dipodomys,spectabilis,Rodent,Spectab exclosure
1411,11,4,1978,9,DS,F,50,126,Dipodomys,spectabilis,Rodent,Spectab exclosure
1412,11,4,1978,9,DS,M,48,136,Dipodomys,spectabilis,Rodent,Spectab exclosure
1423,11,4,1978,9,DS,F,50,101,Dipodomys,spectabilis,Rodent,Spectab exclosure
1431,11,4,1978,9,DS,F,46,108,Dipodomys,spectabilis,Rodent,Spectab exclosure
1484,12,2,1978,9,DS,F,51,128,Dipodomys,spectabilis,Rodent,Spectab exclosure
1499,12,2,1978,9,DS,F,49,101,Dipodomys,spectabilis,Rodent,Spectab exclosure
1502,12,2,1978,9,DS,F,48,NA,Dipodomys,spectabilis,Rodent,Spectab exclosure
1637,2,24,1979,9,DS,F,50,124,Dipodomys,spectabilis,Rodent,Spectab exclosure
1696,3,31,1979,9,DS,F,50,115,Dipodomys,spectabilis,Rodent,Spectab exclosure
1704,3,31,1979,9,DS,F,48,112,Dipodomys,spectabilis,Rodent,Spectab exclosure
1705,3,31,1979,9,DS,F,48,71,Dipodomys,spectabilis,Rodent,Spectab exclosure
1737,4,28,1979,9,DS,F,44,51,Dipodomys,spectabilis,Rodent,Spectab exclosure
1740,4,28,1979,9,DS,M,46,49,Dipodomys,spectabilis,Rodent,Spectab exclosure
1741,4,28,1979,9,DS,F,49,124,Dipodomys,spectabilis,Rodent,Spectab exclosure
1742,4,28,1979,9,DS,F,43,46,Dipodomys,spectabilis,Rodent,Spectab exclosure
1748,4,28,1979,9,DS,M,47,85,Dipodomys,spectabilis,Rodent,Spectab exclosure
1749,4,28,1979,9,DS,F,47,63,Dipodomys,spectabilis,Rodent,Spectab exclosure
1781,5,29,1979,9,DS,F,51,136,Dipodomys,spectabilis,Rodent,Spectab exclosure
1792,5,29,1979,9,DS,F,48,76,Dipodomys,spectabilis,Rodent,Spectab exclosure
1794,5,29,1979,9,DS,F,49,114,Dipodomys,spectabilis,Rodent,Spectab exclosure
1797,5,29,1979,9,DS,F,44,63,Dipodomys,spectabilis,Rodent,Spectab exclosure
1800,5,29,1979,9,DS,F,49,136,Dipodomys,spectabilis,Rodent,Spectab exclosure
1803,5,29,1979,9,DS,M,48,71,Dipodomys,spectabilis,Rodent,Spectab exclosure
1857,7,3,1979,9,DS,F,48,116,Dipodomys,spectabilis,Rodent,Spectab exclosure
1861,7,3,1979,9,DS,F,46,96,Dipodomys,spectabilis,Rodent,Spectab exclosure
1867,7,3,1979,9,DS,M,46,NA,Dipodomys,spectabilis,Rodent,Spectab exclosure
1870,7,3,1979,9,DS,M,46,86,Dipodomys,spectabilis,Rodent,Spectab exclosure
1878,7,3,1979,9,DS,M,NA,99,Dipodomys,spectabilis,Rodent,Spectab exclosure
1956,7,26,1979,9,DS,M,48,94,Dipodomys,spectabilis,Rodent,Spectab exclosure
1957,7,26,1979,9,DS,M,50,68,Dipodomys,spectabilis,Rodent,Spectab exclosure
1999,8,23,1979,9,DS,M,48,93,Dipodomys,spectabilis,Rodent,Spectab exclosure
2002,8,23,1979,9,DS,M,49,103,Dipodomys,spectabilis,Rodent,Spectab exclosure
2019,9,22,1979,9,DS,F,51,NA,Dipodomys,spectabilis,Rodent,Spectab exclosure
2034,9,22,1979,9,DS,F,47,106,Dipodomys,spectabilis,Rodent,Spectab exclosure
2087,10,24,1979,9,DS,F,50,145,Dipodomys,spectabilis,Rodent,Spectab exclosure
2098,10,24,1979,9,DS,F,50,123,Dipodomys,spectabilis,Rodent,Spectab exclosure
2106,10,24,1979,9,DS,F,47,102,Dipodomys,spectabilis,Rodent,Spectab exclosure
2202,11,18,1979,9,DS,M,48,110,Dipodomys,spectabilis,Rodent,Spectab exclosure
2203,11,18,1979,9,DS,F,52,118,Dipodomys,spectabilis,Rodent,Spectab exclosure
2264,11,18,1979,9,DS,F,50,103,Dipodomys,spectabilis,Rodent,Spectab exclosure
2301,1,15,1980,9,DS,F,50,136,Dipodomys,spectabilis,Rodent,Spectab exclosure
2322,1,15,1980,9,DS,F,46,114,Dipodomys,spectabilis,Rodent,Spectab exclosure
2440,2,24,1980,9,DS,F,50,103,Dipodomys,spectabilis,Rodent,Spectab exclosure
2590,3,9,1980,9,DS,M,NA,146,Dipodomys,spectabilis,Rodent,Spectab exclosure
2656,3,9,1980,9,DS,F,NA,114,Dipodomys,spectabilis,Rodent,Spectab exclosure
2763,3,21,1980,9,DS,F,45,61,Dipodomys,spectabilis,Rodent,Spectab exclosure
2765,3,21,1980,9,DS,M,47,91,Dipodomys,spectabilis,Rodent,Spectab exclosure
2768,3,21,1980,9,DS,F,46,92,Dipodomys,spectabilis,Rodent,Spectab exclosure
2773,3,21,1980,9,DS,F,NA,113,Dipodomys,spectabilis,Rodent,Spectab exclosure
2840,4,17,1980,9,DS,F,NA,114,Dipodomys,spectabilis,Rodent,Spectab exclosure
2846,4,17,1980,9,DS,M,NA,143,Dipodomys,spectabilis,Rodent,Spectab exclosure
2856,4,17,1980,9,DS,F,49,108,Dipodomys,spectabilis,Rodent,Spectab exclosure
2862,4,17,1980,9,DS,M,NA,104,Dipodomys,spectabilis,Rodent,Spectab exclosure
2933,5,17,1980,9,DS,F,49,127,Dipodomys,spectabilis,Rodent,Spectab exclosure
2934,5,17,1980,9,DS,M,52,144,Dipodomys,spectabilis,Rodent,Spectab exclosure
2939,5,17,1980,9,DS,F,47,72,Dipodomys,spectabilis,Rodent,Spectab exclosure
2943,5,17,1980,9,DS,M,49,113,Dipodomys,spectabilis,Rodent,Spectab exclosure
2944,5,17,1980,9,DS,F,46,73,Dipodomys,spectabilis,Rodent,Spectab exclosure
2949,5,17,1980,9,DS,F,49,138,Dipodomys,spectabilis,Rodent,Spectab exclosure
3039,6,2,1980,9,DS,M,48,122,Dipodomys,spectabilis,Rodent,Spectab exclosure
3042,6,2,1980,9,DS,F,50,69,Dipodomys,spectabilis,Rodent,Spectab exclosure
3063,6,22,1980,9,DS,M,47,101,Dipodomys,spectabilis,Rodent,Spectab exclosure
3070,6,22,1980,9,DS,M,50,118,Dipodomys,spectabilis,Rodent,Spectab exclosure
3072,6,22,1980,9,DS,F,51,80,Dipodomys,spectabilis,Rodent,Spectab exclosure
3076,6,22,1980,9,DS,F,47,97,Dipodomys,spectabilis,Rodent,Spectab exclosure
3266,9,7,1980,9,DS,M,49,114,Dipodomys,spectabilis,Rodent,Spectab exclosure
3271,9,7,1980,9,DS,F,50,124,Dipodomys,spectabilis,Rodent,Spectab exclosure
3288,9,7,1980,9,DS,F,48,110,Dipodomys,spectabilis,Rodent,Spectab exclosure
3379,10,12,1980,9,DS,M,48,121,Dipodomys,spectabilis,Rodent,Spectab exclosure
3390,10,12,1980,9,DS,F,49,120,Dipodomys,spectabilis,Rodent,Spectab exclosure
3473,11,9,1980,9,DS,M,49,121,Dipodomys,spectabilis,Rodent,Spectab exclosure
3520,11,9,1980,9,DS,F,49,122,Dipodomys,spectabilis,Rodent,Spectab exclosure
3527,11,9,1980,9,DS,M,48,135,Dipodomys,spectabilis,Rodent,Spectab exclosure
3533,11,9,1980,9,DS,F,50,117,Dipodomys,spectabilis,Rodent,Spectab exclosure
3555,12,15,1980,9,DS,M,52,148,Dipodomys,spectabilis,Rodent,Spectab exclosure
3575,12,15,1980,9,DS,F,47,139,Dipodomys,spectabilis,Rodent,Spectab exclosure
3579,12,15,1980,9,DS,M,48,139,Dipodomys,spectabilis,Rodent,Spectab exclosure
3590,12,15,1980,9,DS,F,51,123,Dipodomys,spectabilis,Rodent,Spectab exclosure
3759,1,12,1981,9,DS,M,46,124,Dipodomys,spectabilis,Rodent,Spectab exclosure
3801,1,12,1981,9,DS,F,51,142,Dipodomys,spectabilis,Rodent,Spectab exclosure
3865,2,1,1981,9,DS,M,52,147,Dipodomys,spectabilis,Rodent,Spectab exclosure
3891,2,1,1981,9,DS,M,50,136,Dipodomys,spectabilis,Rodent,Spectab exclosure
3892,2,1,1981,9,DS,M,48,120,Dipodomys,spectabilis,Rodent,Spectab exclosure
3904,2,1,1981,9,DS,F,50,130,Dipodomys,spectabilis,Rodent,Spectab exclosure
3981,3,9,1981,9,DS,F,51,114,Dipodomys,spectabilis,Rodent,Spectab exclosure
3996,3,9,1981,9,DS,F,NA,79,Dipodomys,spectabilis,Rodent,Spectab exclosure
3999,3,9,1981,9,DS,F,48,137,Dipodomys,spectabilis,Rodent,Spectab exclosure
